-0.951537274264479 -0.918895478528062 -0.886253682863448 -0.853611887370922 -0.820970092211636 -0.788328297563732 -0.755686503612452 -0.723044710495726 -0.690402918155131 -0.657761126482266 -0.625119335365176 -0.59247754469102 -0.559835754363268 -0.527193964350641 -0.494552174633638 -0.461910385174606 -0.429268595968031 -0.396626807155119 -0.363985018866831 -0.33134323104642 -0.298701443590215 -0.266059656395357 -0.233417869362234 -0.200776082413282 -0.168134295555881 -0.13549250880298 -0.102850722104846 -0.0702089354063388 -0.0375671486933521 -0.0049253619620373
-1.00157927324187 -0.96631886039608 -0.931058447656741 -0.895798035088494 -0.86053762283322 -0.825277211062415 -0.790016799988802 -0.75475638981987 -0.719495980700961 -0.684235572752082 -0.64897516605404 -0.613714760677841 -0.578454356675093 -0.543193954019809 -0.507933552647366 -0.472673152416196 -0.437412753186501 -0.4021523549025 -0.366891957493363 -0.331631560744041 -0.296371164403429 -0.261110768229962 -0.225850372020233 -0.190589975594745 -0.155329578831499 -0.120069181639457 -0.0848087839939366 -0.0495483859145818 -0.0142879875319826 0.0209724109955345
-0.989646900224629 -0.956211856249449 -0.922776812210881 -0.889341768053127 -0.855906723718665 -0.822471679147747 -0.789036634273448 -0.755601589059854 -0.722166543602264 -0.688731498029768 -0.655296452475395 -0.621861407073162 -0.588426361938548 -0.554991317112888 -0.521556272602154 -0.488121228345006 -0.45468618428217 -0.421251140429936 -0.387816096803143 -0.354381053335247 -0.320946009939358 -0.28751096652209 -0.254075922964073 -0.220640879166843 -0.187205835141569 -0.153770790924568 -0.120335746543118 -0.0869007020228187 -0.0534656573915832 -0.0200306126779028
-0.969986398086019 -0.942592667474255 -0.915172440691766 -0.887672066701555 -0.860057684101634 -0.832309535129777 -0.804444486947796 -0.776417197277586 -0.747896861157338 -0.718541262533958 -0.688248003672928 -0.656974641419372 -0.624690760041575 -0.591414053500455 -0.557136326981139 -0.521697720872947 -0.484935222997523 -0.44682487570162 -0.40739892194866 -0.366775352643643 -0.32509359567696 -0.282485558025967 -0.239053063015862 -0.19490626470554 -0.150218723740841 -0.105168725359989 -0.0598900465838274 -0.0144911285221951 0.0309764231416887 0.0764752115812602
-0.984771099936969 -0.952135553505869 -0.919500007156142 -0.886864460966672 -0.854228915030207 -0.82159336940856 -0.788957824025933 -0.756322278760421 -0.723686733443304 -0.691051187908445 -0.658415642046865 -0.625780095763873 -0.593144548978644 -0.560509001665826 -0.527873453828823 -0.495237905530601 -0.462602356821564 -0.429966807642298 -0.397331257920701 -0.364695707643731 -0.332060156813112 -0.299424605442776 -0.266789053595475 -0.234153501364318 -0.201517948915009 -0.168882396409737 -0.136246843924039 -0.103611291500088 -0.0709757391332608 -0.0383401868072318
-0.98364669981229 -0.949512843340172 -0.915378986880956 -0.881245130441895 -0.847111274119223 -0.812977418060249 -0.778843562527608 -0.744709707785658 -0.710575853990304 -0.676442001252963 -0.642308149615544 -0.60817429910258 -0.574040449702717 -0.539906601261046 -0.505772753593426 -0.471638906542336 -0.437505059958996 -0.403371213702974 -0.369237367632368 -0.335103521591041 -0.300969675419293 -0.266835828974266 -0.232701982180445 -0.198568134996725 -0.16443428745231 -0.130300439592088 -0.096166591453406 -0.062032743080639 -0.0278988945538345 0.00623495403804254
-0.981979026298084 -0.949262374639092 -0.916545722991357 -0.883829071430079 -0.851112420074775 -0.818395769010406 -0.785679118139402 -0.752962467310307 -0.720245816338662 -0.687529165028032 -0.654812513167072 -0.622095860540714 -0.589379206961311 -0.556662552350905 -0.523945896662661 -0.491229239864549 -0.458512581926841 -0.42579592281418 -0.393079262484635 -0.360362600875584 -0.327645937919235 -0.294929273595682 -0.262212608076565 -0.229495941571217 -0.196779274248187 -0.16406260627594 -0.131345937863373 -0.0986292692128342 -0.0659126004600203 -0.033195931723967
-0.999358560599089 -0.965931660633463 -0.932504760715392 -0.899077860923506 -0.865650961346725 -0.832224062051578 -0.798797163004757 -0.765370264141276 -0.731943365369289 -0.698516466617522 -0.665089567923879 -0.631662669353554 -0.598235770978131 -0.564808872894744 -0.53138197517439 -0.497955077757958 -0.464528180572323 -0.431101283618387 -0.397674386917652 -0.364247490499981 -0.330820594397326 -0.297393698638757 -0.263966803241818 -0.230539908197997 -0.197113013406088 -0.163686118736224 -0.130259224036591 -0.096832329183087 -0.0634054341843908 -0.029978539082377
-0.839722195379261 -0.860397518653484 -0.877339696103141 -0.880954466773827 -0.866720746987935 -0.833928807027557 -0.792041155736787 -0.750981070220914 -0.71234266206799 -0.676458159513138 -0.64694142289697 -0.62822672058647 -0.621765949183365 -0.617081518228341 -0.602431628954349 -0.57294713642443 -0.527649470727264 -0.474249708223998 -0.42147743081854 -0.373446596313387 -0.333117256485681 -0.301207983395565 -0.269471430235187 -0.230145188172045 -0.18637251914304 -0.143209859556909 -0.102460672940325 -0.0645266521678757 -0.0274553803878635 0.0112940866829802
1.00866273042604 0.97171161079357 0.934760491211009 0.897809371751063 0.860858252499065 0.823907133527603 0.786956014845649 0.750004896435941 0.713053778239882 0.676102660180626 0.639151542149646 0.602200424030495 0.565249305721679 0.528298187181507 0.491347068372023 0.454395949210406 0.417444829600227 0.380493709435506 0.34354258862782 0.306591467168534 0.26964034506896 0.232689222361661 0.195738099164199 0.15878697561636 0.121835851861813 0.0848847280326809 0.0479336042109941 0.0109824804485368 -0.0259686432738112 -0.062919766992896
-1.02324863547359 -0.98810157161548 -0.952954507905764 -0.91780744448459 -0.882660381493522 -0.847513319045115 -0.812366257134466 -0.77721919576951 -0.742072135126999 -0.706925075439698 -0.671778016995631 -0.636630960096631 -0.601483904978596 -0.566336851613679 -0.531189799895209 -0.496042749664966 -0.460895700797376 -0.425748653348991 -0.390601607401233 -0.355454562952877 -0.320307519982033 -0.285160478469335 -0.250013438405516 -0.214866399739425 -0.179719362242298 -0.14457232563501 -0.109425289614624 -0.0742782539080844 -0.0391312183856855 -0.00398418295355731
