-0.974546882666523 -0.936511391295166 -0.900127883565338 -0.868354409328853 -0.843902119813951 -0.828101966101485 -0.817010997306328 -0.804796708422095 -0.783342279923352 -0.74659163852398 -0.699016010414189 -0.647718446653271 -0.599119661926964 -0.556911025426801 -0.52266444400882 -0.492203320681275 -0.460698834005284 -0.426461768601195 -0.388444885978183 -0.345029249141512 -0.294452996470465 -0.238741494145359 -0.195069019550646 -0.178033231247336 -0.176776401298549 -0.174787794744536 -0.158400035031963 -0.117876571867758 -0.0563608015934917 0.0197838927906046
-0.974677582854786 -0.942022186846418 -0.909366790871011 -0.876711394979037 -0.844055999247982 -0.811400603735785 -0.778745208395184 -0.746089813161285 -0.71343441800385 -0.680779022909024 -0.648123627893812 -0.615468232982938 -0.582812838210171 -0.550157443645468 -0.517502049375659 -0.484846655518872 -0.452191262178147 -0.419535869364867 -0.386880477046192 -0.354225085104055 -0.321569693399081 -0.288914301821609 -0.256258910380836 -0.223603519111864 -0.190948128034568 -0.158292737154448 -0.125637346434723 -0.0929819558311455 -0.0603265653118877 -0.027671174848224
-0.965827077352218 -0.930943141145552 -0.896028426473853 -0.861083233824269 -0.826219731764349 -0.791573465291498 -0.757261617042138 -0.723378413249758 -0.689944616897102 -0.656964079098062 -0.624446466741884 -0.592402900661653 -0.560863880852991 -0.529937423961673 -0.499756165277377 -0.470473698015214 -0.442223362232427 -0.415036527429342 -0.388885913922316 -0.363611615848745 -0.339020570801289 -0.314918718980652 -0.29110801101972 -0.267419782401423 -0.243806897576675 -0.220248335309836 -0.196706002651056 -0.17314637600745 -0.149571280928196 -0.125991380247987
-1.00359836074661 -0.968679424517244 -0.933760488216055 -0.898841551769773 -0.863922615159271 -0.829003678381217 -0.794084741441305 -0.759165804350661 -0.724246867133129 -0.689327929814538 -0.654408992415927 -0.61949005495714 -0.584571117483561 -0.549652180142731 -0.5147332430779 -0.479814306312986 -0.444895369859317 -0.409976433797177 -0.375057498187498 -0.340138562944834 -0.305219627947145 -0.270300693063091 -0.235381758124137 -0.20046282298034 -0.165543887593325 -0.130624951965865 -0.0957060161537651 -0.0607870802257124 -0.0258681442488834 0.00905079170992319
-0.884826322255034 -0.930323818425758 -0.962317539539832 -0.957985907169403 -0.925765182798574 -0.879333644041029 -0.822079793116831 -0.75624398765699 -0.689763782329915 -0.631394403582251 -0.587464567936198 -0.563696364432844 -0.56058874482435 -0.557748111707174 -0.534981224598957 -0.493788819857762 -0.44310307785029 -0.399887978137367 -0.378003843639964 -0.37086457152552 -0.366772452523087 -0.353454720366458 -0.316338380808375 -0.248171083900457 -0.173283284870883 -0.116572717886948 -0.0736234276958373 -0.0334252874545468 0.0120948266205892 0.0702757875484011
-1.02031177000019 -0.982691008007341 -0.945070246106874 -0.907449484402422 -0.86982872307371 -0.832207962301331 -0.79458720219325 -0.756966442843299 -0.719345684361393 -0.681724926863538 -0.644104170473991 -0.606483415319079 -0.568862661469955 -0.531241908777095 -0.493621157036048 -0.456000406043333 -0.418379655615297 -0.38075890564663 -0.343138156043221 -0.305517406677426 -0.267896657413221 -0.230275908127202 -0.192655158746468 -0.155034409231377 -0.11741365962483 -0.0797929099842536 -0.042172160342623 -0.00455141072294153 0.0330693388672362 0.0706900884242174
-0.961980720728284 -0.929289197386679 -0.896597674085977 -0.863906150868451 -0.831214627729342 -0.798523104633276 -0.765831581469438 -0.733140058129095 -0.700448534587275 -0.667757010836852 -0.6350654868583 -0.602373962628993 -0.569682438120299 -0.53699091327957 -0.504299388058611 -0.471607862451087 -0.438916336463768 -0.406224810113976 -0.373533283417468 -0.340841756373164 -0.308150228975774 -0.275458701232941 -0.24276717320404 -0.210075644955933 -0.177384116533702 -0.144692587971945 -0.112001059285084 -0.0793095304839105 -0.0466180015848733 -0.0139264726058341
-1.01338678699478 -0.978466125974402 -0.943545465027462 -0.908624804178826 -0.873704143380669 -0.838783482569972 -0.803862821695646 -0.768942160701887 -0.734021499502093 -0.699100837979848 -0.664180175930278 -0.62925951312639 -0.594338849309807 -0.5594181840966 -0.52449751711386 -0.48957684815831 -0.454656177120147 -0.41973550409384 -0.384814829200271 -0.349894152461721 -0.314973473875818 -0.280052793442465 -0.245132111170653 -0.210211427120805 -0.175290741549976 -0.140370054778378 -0.105449367182231 -0.0705286791145546 -0.0356079907795761 -0.000687302344323271
-1.00255719277962 -0.969183852856503 -0.935810513002134 -0.902437173307314 -0.869063833832448 -0.835690494615127 -0.802317155632068 -0.768943816859843 -0.735570478335317 -0.702197140122456 -0.668823802333336 -0.635450465092058 -0.602077128477206 -0.568703792385288 -0.535330456643476 -0.501957120983684 -0.468583785156468 -0.435210449082214 -0.40183711270809 -0.368463775918548 -0.335090438582365 -0.301717100600189 -0.268343762000151 -0.234970422854035 -0.201597083280727 -0.16822374341438 -0.134850403403101 -0.101477063374905 -0.068103723363487 -0.0347303833789587
-1.02503797515325 -0.989482594227184 -0.953927213331454 -0.918371832470644 -0.88281645164418 -0.847261070851951 -0.811705690100859 -0.776150309434415 -0.740594929035555 -0.705039549118372 -0.66948416988215 -0.633928791522473 -0.598373414212279 -0.562818038033916 -0.527262663020677 -0.491707289100218 -0.456151916188164 -0.420596544257657 -0.385041173294156 -0.34948580327488 -0.313930434174991 -0.278375065943486 -0.242819698424723 -0.207264331465535 -0.171708965027325 -0.136153599064007 -0.100598233384977 -0.0650428677964627 -0.0294875022365479 0.00606786332372256
