0.519706236063451 0.48425523781236 0.448885106234543 0.413923002738619 0.379711712788894 0.346656518072405 0.315178324331878 0.28561864303652 0.258001408561476 0.232271161008375 0.208372440478845 0.186230217105837 0.165691181147596 0.146582452893688 0.1287752025302 0.112316799829307 0.0972986644597023 0.0837653174128115 0.0715736849709821 0.0605337947392926 0.0504556743228213 0.0411953233447662 0.032792629500805 0.0253334525047348 0.018885660891785 0.0134451584829127 0.00898985792050733 0.005497671846958 0.00295349604286403 0.00137015884166488 0.000767471715010082 0.00106833239154135 0.00180798362786914 0.00242475443759611 0.00240064362750475 0.0013923291770969 -0.000899841140945751 -0.0047755195539415 -0.0104520823764531 -0.0178178022720214 -0.0266786759914313 -0.0368087736524003 -0.0478544588403736 -0.0594301685077285 -0.0711503396068425
0.438185526923338 0.415345811345001 0.392546983786557 0.369815617092226 0.347193866945788 0.324786220389259 0.302712747304217 0.281093697277064 0.260050038713515 0.239702919724111 0.220173488419393 0.201576953815811 0.18400476855344 0.167542446178265 0.152261093455461 0.138174190026971 0.125280808753929 0.113574837503756 0.103029424169016 0.0936125316485618 0.0852921228412437 0.0780147705517378 0.0716414872080194 0.0660118951438882 0.0609609632291962 0.0563050464780023 0.0518558464404175 0.0474250646665527 0.0428644089299205 0.03818561189764 0.0334404124602321 0.0286963442544581 0.0240841199020413 0.0197502467709452 0.01580067991845 0.0121791651591014 0.00878889599676158 0.00553306593529268 0.00230864272590785 -0.00101230889077562 -0.00456394992678944 -0.00844220726013076 -0.0125900712326584 -0.0169122980521967 -0.0213136439265699
0.44011352565615 0.412797786601599 0.38554908893841 0.35832710114311 0.331172967809731 0.304453738002317 0.278617936902417 0.254050236023398 0.230879892205897 0.20917230862237 0.188992888445272 0.170422467423357 0.153603611610572 0.138694319637165 0.12579475792332 0.114773764048973 0.105442343383997 0.0975501058337838 0.0906010794458037 0.0840378968030451 0.0773031904884967 0.0699364018348991 0.061864207174001 0.0531100915873029 0.0437557995925246 0.0341161134522616 0.0245640748653288 0.0154727255305408 0.0071413434027189 -0.000425848539289543 -0.00729839106063064 -0.0134714889387722 -0.0186430030004688 -0.0224364580847966 -0.0245547666564272 -0.0250183916824124 -0.0239271837553993 -0.0213809934680352 -0.0175314305972278 -0.0127371416569271 -0.00740853234534397 -0.00188715203763702 0.00376087518324382 0.00953828155740071 0.0154477993249359
0.469921983403067 0.439038149329515 0.408328085521794 0.377887874209095 0.347830994201854 0.318340510635504 0.289616885226724 0.261833953213963 0.235059043922731 0.209332860200308 0.184696104893974 0.161215226982948 0.139059659974217 0.118424583506709 0.0994968377771892 0.0824299052137775 0.0673689288024311 0.0544354538623539 0.0436566350457377 0.0350360293380208 0.0285771937246416 0.0242218362433559 0.0216642691411887 0.0205369557174821 0.0205036083007826 0.0213529353364534 0.0229048942990621 0.0249794426631759 0.027414385376609 0.0301189172801611 0.0330200806878787 0.0360119698813769 0.0388568870125463 0.0412841862008463 0.0430808655392921 0.0442644990151218 0.0449103045891296 0.0450935002221095 0.0449045573028245 0.0444949609319134 0.0440314496379837 0.0436473757781301 0.0433425470233939 0.0430833848733035 0.0428363108273869
0.463819884882759 0.433175115895747 0.403007173871062 0.373685101634487 0.345531309658351 0.318681679001174 0.293225458368021 0.269234498371585 0.246711057255057 0.225639995169255 0.206006172264996 0.187822736958237 0.171215990725493 0.156340523308418 0.143294573210846 0.131950973985325 0.122126207946585 0.113617997212651 0.106149023114739 0.0994232067873646 0.09314446936504 0.0870397487108657 0.0809280496022869 0.0746513935453349 0.0680943257710293 0.0613114864103417 0.0544000393192316 0.0474571483536586 0.0405930301117422 0.0339701121602413 0.027763874808075 0.0221924796713568 0.0176448135949804 0.014552444731034 0.0132644786812305 0.0138001708457808 0.0160963140745204 0.0200897012172847 0.0257550819190814 0.0332190330056064 0.0426460880977277 0.0540778302610959 0.0670640403404913 0.0810315486254767 0.0954071854056147
0.401758188813258 0.376446749336333 0.351387621552319 0.326865057116315 0.303132846076304 0.280322932051811 0.258536797055249 0.237863305739251 0.218340853317345 0.199995217643283 0.182852176570814 0.166930820842795 0.152223492758499 0.138715847506305 0.12639361045156 0.115242787667482 0.105249455404256 0.09638953328486 0.0885983144234454 0.0818009353069557 0.0759225324223343 0.0708754110987497 0.0665205520342688 0.062706104769183 0.0593025046417492 0.0562693301820854 0.0535884457182746 0.0512417155784002 0.0492076672827393 0.0474514811203455 0.0459350005724662 0.0446061953222921 0.0433575398607862 0.0420676348808544 0.0406423309140316 0.0390964778463669 0.0374721754025382 0.0358115233072231 0.0341458102561725 0.0324630808294282 0.0307405685781052 0.0289597675789352 0.0271192140111179 0.02522170457947 0.0232700359888081
0.416921136947876 0.394967209076773 0.373100893872229 0.351463171714735 0.330194622668303 0.309434225531038 0.289320558784571 0.269969967878774 0.251409866136498 0.233645433848835 0.216681851306878 0.20051196060023 0.185079251012535 0.170314873625945 0.156174128348425 0.142708910391187 0.129995263791257 0.118106148936593 0.107102191618889 0.0970409339807739 0.0879799181648762 0.0799452598562407 0.0728373689095783 0.0665252287220163 0.0608806726726946 0.0557869340688035 0.0511300961995458 0.0467962423541243 0.0426919320787779 0.0388056299478901 0.0351462767928805 0.0317213461120683 0.0285324420713718 0.025579701503609 0.0228707483094733 0.0204431546611608 0.0183419797987429 0.0166122829622912 0.0152877207729876 0.0143563393764559 0.0137947822994302 0.0135673689560413 0.0135891223100062 0.0137627412124383 0.0139909245144511
0.427522865486401 0.409243324653806 0.390938979967555 0.372578821852801 0.354151088685406 0.335721010644069 0.317373065858201 0.299188177982947 0.281233052776403 0.263570841522403 0.246264695504778 0.229384909959785 0.213030355933361 0.197307048423868 0.182302196146777 0.168027782685997 0.154476985342549 0.141637804502664 0.129477532893418 0.117958286327097 0.10704218061599 0.0966984250078406 0.0869246024922285 0.0777253894941911 0.0690968225324192 0.0610003785002172 0.0533888943845432 0.046215207172355 0.0394326630438034 0.0329966449518108 0.0268630450424922 0.0209832448570591 0.0152905835171065 0.0097138895393259 0.00419409244457832 -0.00127947422959561 -0.00670537594148548 -0.0120821781493808 -0.0174036247649403 -0.0226441735132995 -0.0277734605729628 -0.0327715745683742 -0.0376604139077337 -0.0424723294451805 -0.0472396720348539
0.375315693208144 0.358670390266424 0.342072988338351 0.325535244847801 0.309060917657658 0.292621766386834 0.276181551093249 0.259722048024729 0.243297098188725 0.226978558782596 0.2108382870037 0.194958887204815 0.179465952360404 0.164495822600352 0.150181947462988 0.136646214120424 0.124007619153218 0.112363915486078 0.101727881420307 0.092091051601359 0.0834449606746858 0.075777869571659 0.0690649443673219 0.0632780774226362 0.0583878518855185 0.0543596140517065 0.0511574010038928 0.04874524982477 0.04708224690071 0.0461076758328011 0.0457558695258109 0.0459474429514571 0.0465481393492589 0.0474099840256853 0.0483993290807404 0.0494398337885669 0.0504694842168421 0.0514262664332434 0.0522522146614682 0.0529055557492948 0.0533485647005214 0.0535616537071043 0.0535977837136325 0.0535280528528527 0.053423559257512
0.46609055657004 0.431015049466044 0.396549911553904 0.363613198111186 0.332933465062364 0.30448127091954 0.278037674841721 0.253450174294514 0.23083201996992 0.210362900866538 0.192222505982967 0.176541989271028 0.163258364495438 0.152260110374137 0.143386460003552 0.136279663994056 0.130532727334509 0.125732755592187 0.121443256648025 0.117221838961371 0.112626110991575 0.107207078006207 0.100489332505724 0.0919908637988037 0.0814848321701021 0.0697650818081885 0.0578806278776105 0.0468804855429154 0.0376380469491724 0.0303242121635364 0.0249342582336837 0.0213793117021626 0.0192338970910091 0.0179883884171306 0.0172196943761355 0.0168508623784341 0.0168914745131375 0.0173511128693567 0.0182412414561118 0.019580851962059 0.0213908179957636 0.0236611616748207 0.026258499152944 0.0290185950928769 0.031777214157363
