-1.01566084642739 -0.981086811752907 -0.946512777095364 -0.911938742479623 -0.877364707930616 -0.842790673468176 -0.808216639091687 -0.773642604815349 -0.739068570733089 -0.704494536949936 -0.669920503535631 -0.635346470551089 -0.600772438027263 -0.566198405875242 -0.531624374004567 -0.497050342438427 -0.462476311223104 -0.427902280383586 -0.393328249945573 -0.3587542199589 -0.324180190479433 -0.289606161553378 -0.255032133188288 -0.220458105363057 -0.185884077980605 -0.151310050921371 -0.116736024051868 -0.0821619972571264 -0.0475879705101833 -0.0130139438060773
-1.00065731612343 -0.967398064807647 -0.934138813536481 -0.900879562302437 -0.867620311047326 -0.834361059689508 -0.801101808104254 -0.767842556154823 -0.734583303699512 -0.701324050612044 -0.668064796832816 -0.634805542318892 -0.601546287035591 -0.568287030981262 -0.535027774194261 -0.501768516839976 -0.468509259118043 -0.435250001238068 -0.401990743397393 -0.368731485734339 -0.335472228372469 -0.302212971415324 -0.26895371488635 -0.235694458787793 -0.202435203117186 -0.169175947857439 -0.135916692937671 -0.10265743827065 -0.069398183757539 -0.0361389292965957
-1.00147594012831 -0.967412619801009 -0.933349299547709 -0.899285979389248 -0.865222659211576 -0.831159338883546 -0.797096018340522 -0.763032697519551 -0.72896937629791 -0.694906054527024 -0.660842732014688 -0.626779408557785 -0.592716083993419 -0.558652758319547 -0.524589431578039 -0.490526103825542 -0.456462775125428 -0.42239944555318 -0.388336115173542 -0.354272783996175 -0.320209452016969 -0.286146119273981 -0.252082785973917 -0.218019452357545 -0.183956118633205 -0.149892784957096 -0.115829451309284 -0.0817661176362194 -0.0477027839260091 -0.0136394501771768
-1.01157748650206 -0.976181904439026 -0.940786322421898 -0.905390740404722 -0.869995158244015 -0.834599575785762 -0.799203992931348 -0.763808409596056 -0.728412825695368 -0.693017241160119 -0.657621655982349 -0.622226070169404 -0.586830483706914 -0.551434896493668 -0.516039308431699 -0.480643719522867 -0.445248129806674 -0.409852539373367 -0.374456948324915 -0.339061356759439 -0.303665764774095 -0.268270172456526 -0.232874579856311 -0.197478987005743 -0.162083393906024 -0.126687800557733 -0.0912922069900523 -0.0558966132389414 -0.0205010193388516 0.014894574676142
-1.04524346413831 -0.956187340570344 -0.893457795795641 -0.86560318957789 -0.854623648297612 -0.838827147135312 -0.808301289854607 -0.760489063470267 -0.710475359418578 -0.673861604638593 -0.65067346365894 -0.637042660405635 -0.627236767096691 -0.60806674911809 -0.569955382408488 -0.525229291949258 -0.486982992678557 -0.449478710318961 -0.404701231461777 -0.354357875388825 -0.302586594554557 -0.25286493432556 -0.20602881171698 -0.160915079173507 -0.111005959209464 -0.0545358117556707 -0.014102176339304 -0.0104814007098241 -0.03280188590946 -0.0622800463036326
-1.00112130189664 -0.964456495147378 -0.92779168841771 -0.891126881741924 -0.85446207521272 -0.817797268924593 -0.781132462920831 -0.744467657216673 -0.707802851766394 -0.67113804653193 -0.634473241566832 -0.597808436947557 -0.561143632739101 -0.524478828960637 -0.487814025598686 -0.451149222554992 -0.414484419727565 -0.37781961708423 -0.341154814606804 -0.304490012263245 -0.26782521001805 -0.231160407863455 -0.194495605902665 -0.157830804247554 -0.121166002933699 -0.0845012019571602 -0.0478364012322314 -0.0111716006608855 0.0254931998224217 0.0621580002751133
-1.02060060214384 -0.983903268482325 -0.947205934705839 -0.910508600705139 -0.873811266333971 -0.83711393144168 -0.800416595897014 -0.76371925956294 -0.727021922259916 -0.690324583830324 -0.653627244246749 -0.616929903514327 -0.580232561675914 -0.543535218925255 -0.506837875479662 -0.470140531499843 -0.433443187129935 -0.396745842504401 -0.360048497743872 -0.323351152923318 -0.286653808106297 -0.249956463326198 -0.213259118495737 -0.176561773517521 -0.139864428374392 -0.103167083072642 -0.066469737632139 -0.0297723920793685 0.00692495354627787 0.0436222992021826
-0.960302534280845 -0.927056232363726 -0.89380993042046 -0.860563628437354 -0.827317326446513 -0.794071024496915 -0.760824722659236 -0.727578421006089 -0.694332119596153 -0.661085818474643 -0.627839517646862 -0.59459321710814 -0.561346916861306 -0.528100616939204 -0.494854317391243 -0.46160801830308 -0.428361719762064 -0.39511542182606 -0.361869124550536 -0.328622828010848 -0.295376532287323 -0.262130237439641 -0.228883943444889 -0.195637650236031 -0.162391357652131 -0.129145065513083 -0.095898773655981 -0.0626524819373381 -0.0294061902741393 0.00384010140151304
-1.0121980109926 -0.976756696975255 -0.941315382895762 -0.905874068648891 -0.870432754105033 -0.834991439151146 -0.799550123764845 -0.764108807960328 -0.728667491807473 -0.693226175405721 -0.657784858917103 -0.622343542519292 -0.586902226374981 -0.551460910586937 -0.516019595230621 -0.480578280332204 -0.445136965932162 -0.409695652177468 -0.374254339217699 -0.338813027106349 -0.303371715872892 -0.267930405524191 -0.232489095976675 -0.197047787129592 -0.161606478903905 -0.12616517122386 -0.0907238640051041 -0.0552825571509317 -0.0198412505238035 0.0156000560240278
-1.0090603795435 -0.974507544646748 -0.939954709987409 -0.905401875766036 -0.870849042128602 -0.83629620921159 -0.80174337716809 -0.767190546115632 -0.7326377160129 -0.698084886821369 -0.66353205867252 -0.628979231740338 -0.594426406169505 -0.559873581987497 -0.525320759222038 -0.490767938019038 -0.456215118564389 -0.421662301085706 -0.387109485798834 -0.352556672830829 -0.318003862286546 -0.283451054188087 -0.248898248226535 -0.214345443982554 -0.179792640926145 -0.145239838541712 -0.110687036481925 -0.0761342344872506 -0.0415814324810608 -0.00702863043245353
