-1.00611795735846 -0.97096991641433 -0.93582187560546 -0.900673835046706 -0.865525794810782 -0.83037775492773 -0.795229715299059 -0.760081675772885 -0.724933636112291 -0.689785596069041 -0.654637555434661 -0.61948951401062 -0.584341471596057 -0.549193427980807 -0.514045382994429 -0.478897336634714 -0.443749288970232 -0.408601240184462 -0.373453190464602 -0.338305139897826 -0.303157088546301 -0.268009036492561 -0.2328609839006 -0.197712930943093 -0.162564877745977 -0.127416824414 -0.0922687710139192 -0.0571207175923104 -0.0219726641530306 0.013175389310744
-0.995914471112761 -0.96276673725796 -0.929619003441266 -0.896471269752444 -0.863323536272763 -0.830175803067632 -0.797028070147533 -0.763880337515956 -0.73073260520335 -0.697584873232212 -0.664437141566261 -0.631289410154522 -0.598141678931326 -0.564993947772236 -0.531846216538935 -0.498698485096346 -0.465550753302708 -0.432403020986265 -0.39925528797932 -0.366107554160406 -0.332959819419615 -0.299812083687983 -0.266664347060327 -0.23351660968909 -0.200368871793443 -0.16722113358458 -0.134073395175069 -0.100925656642751 -0.0677779180251619 -0.0346301793497626
-1.02648358606733 -0.991552348807489 -0.95662111169301 -0.921689874842679 -0.886758638298206 -0.851827402050438 -0.816896165963841 -0.781964929883966 -0.747033693707075 -0.71210245734086 -0.677171220688008 -0.642239983649955 -0.607308746133178 -0.572377508064303 -0.537446269386072 -0.502515030085533 -0.467583790138302 -0.432652549429965 -0.397721307851597 -0.362790065406265 -0.327858822125032 -0.292927578066494 -0.257996333399367 -0.223065088319977 -0.188133843024962 -0.153202597699697 -0.118271352484193 -0.0833401074710351 -0.0484088626084655 -0.0134776178086392
-1.04330261921457 -1.00643505361625 -0.96956748792412 -0.932699922014287 -0.89583235578566 -0.858964789165743 -0.82209722217356 -0.785229654826526 -0.748362087044112 -0.711494518751652 -0.674626949995899 -0.637759380853959 -0.600891811399008 -0.564024241688496 -0.527156671773411 -0.490289101694628 -0.453421531463831 -0.416553960986061 -0.379686390167168 -0.342818819022873 -0.305951247596368 -0.269083675920768 -0.232216103988878 -0.195348531774824 -0.15848095921834 -0.12161338628408 -0.0847458130707686 -0.0478782396975896 -0.0110106662314754 0.0258569072737038
-0.954860369711891 -0.921775668726886 -0.888690967679564 -0.855606266583265 -0.822521565532641 -0.789436864610852 -0.756352163773803 -0.723267462963579 -0.690182762194244 -0.657098061475445 -0.62401336072718 -0.590928659847038 -0.557843958727111 -0.52475925723752 -0.491674555232922 -0.458589852528084 -0.425505148947254 -0.392420444392468 -0.359335738812281 -0.32625103226352 -0.29316632483008 -0.26008161660692 -0.226996907733256 -0.193912198359168 -0.160827488633942 -0.12774277869861 -0.0946580686619659 -0.0615733586110566 -0.0284886485781556 0.00459606141815573
-0.977816474829375 -0.953503977944898 -0.929086325804053 -0.904219817674189 -0.878389012121634 -0.85104419172921 -0.821670275846736 -0.789863051161266 -0.755627136941779 -0.719121146732701 -0.680710838598292 -0.640813756732773 -0.599846601080711 -0.558222694588043 -0.516388034235212 -0.474922690139294 -0.43437170933399 -0.39500597338287 -0.357042440762514 -0.320756543071674 -0.286438330189645 -0.254360796468605 -0.224728714152245 -0.197520183893535 -0.171874842091034 -0.146814822311618 -0.121730711049853 -0.0962132409493928 -0.0702852763225451 -0.0440777143987821
-1.00193470200998 -0.967009792818389 -0.932084883861708 -0.897159975402685 -0.86223506772507 -0.827310161105934 -0.792385255774644 -0.757460351934261 -0.722535449730337 -0.687610549257569 -0.652685650464755 -0.617760753264215 -0.582835857589191 -0.547910963456616 -0.512986070871598 -0.478061179708265 -0.443136289820117 -0.408211401109121 -0.373286513475256 -0.338361626762097 -0.303436740799116 -0.268511855403295 -0.233586970341642 -0.19866208541595 -0.163737200617106 -0.128812315969164 -0.093887431439746 -0.0589625469848373 -0.0240376625703182 0.0108872218354583
-1.01843621102555 -0.9813027201301 -0.944169229256917 -0.907035738411272 -0.869902247550366 -0.832768756644502 -0.795635265764469 -0.75850177498378 -0.721368284286328 -0.684234793599968 -0.647101302717988 -0.60996781140004 -0.572834319427602 -0.535700826669469 -0.498567333018452 -0.461433838376109 -0.424300342656931 -0.387166845818399 -0.350033347845167 -0.312899848787602 -0.275766348712501 -0.238632847694176 -0.201499345837016 -0.164365843277093 -0.127232340247139 -0.0900988369722799 -0.0529653335505492 -0.015831830040448 0.0213016735305715 0.0584351771428191
-0.971418665054251 -0.961564377397628 -0.951110481721424 -0.938541258662368 -0.920726772711424 -0.895239548872211 -0.864076170344744 -0.829778634894797 -0.792646540354785 -0.7521519832014 -0.706699454421792 -0.654426543630724 -0.594568156190892 -0.530748460456729 -0.467897083646039 -0.411776225438383 -0.367038463215911 -0.333065312709374 -0.307579913487908 -0.286942962125579 -0.267174544447685 -0.244952539556709 -0.219585999663867 -0.191284233828092 -0.161226405390447 -0.130271159538715 -0.0970252145654364 -0.0600116019325609 -0.019670532674914 0.0230784872794598
-0.951902064120646 -0.91990250575051 -0.887902947441951 -0.855903389218981 -0.823903831108136 -0.791904273141575 -0.759904715371437 -0.727905157851668 -0.695905600623476 -0.663906043714417 -0.631906487110181 -0.59990693078599 -0.567907374731852 -0.535907818996909 -0.503908263658505 -0.471908708847661 -0.439909154683376 -0.407909601182898 -0.375910048352124 -0.343910496253291 -0.311910944962724 -0.279911394526569 -0.247911844870251 -0.215912295879097 -0.183912747398755 -0.151913199273156 -0.119913651379043 -0.087914103613827 -0.0559145559247589 -0.0239150082715529
-1.01302427028879 -0.978039512571216 -0.943054754897824 -0.908069997321185 -0.873085239920187 -0.838100482772702 -0.803115725926222 -0.7681309694022 -0.733146213148319 -0.698161457089233 -0.663176701131264 -0.628191945176154 -0.593207189154057 -0.558222433108798 -0.523237677131221 -0.488252921386596 -0.453268166055648 -0.418283411306491 -0.383298657275064 -0.348313903981233 -0.313329151415842 -0.278344399565294 -0.243359648398223 -0.208374897851778 -0.173390147754935 -0.138405397924654 -0.10342064823799 -0.0684358986051011 -0.0334511490084622 0.00153360055137334
-0.984986416269839 -0.952892335445968 -0.920798254613793 -0.888704173781225 -0.856610092987762 -0.824516012268353 -0.792421931608158 -0.760327850997233 -0.728233770494985 -0.696139690177928 -0.664045610121657 -0.631951530401535 -0.599857451091545 -0.567763372260148 -0.535669293978944 -0.503575216337607 -0.471481139405276 -0.439387063150865 -0.40729298749871 -0.375198912295045 -0.343104837366582 -0.311010762549473 -0.278916687717643 -0.246822612776926 -0.214728537723018 -0.182634462579813 -0.150540387394121 -0.118446312214062 -0.086352237070069 -0.0542581619881521
-1.03864624668516 -1.00260736594736 -0.966568485390755 -0.930529605209719 -0.894490725500406 -0.858451846302621 -0.822412967528963 -0.786374089068946 -0.750335210846942 -0.714296332786302 -0.678257454771435 -0.642218576677011 -0.606179698390362 -0.570140819849455 -0.534101941040037 -0.498063062088345 -0.462024183159041 -0.425985304429985 -0.389946426038882 -0.353907547949619 -0.317868670082631 -0.281829792371724 -0.24579091480421 -0.209752037357886 -0.173713159918991 -0.137674282373347 -0.101635404696686 -0.0655965268976345 -0.0295576490265011 0.00648122885598424
-1.00125065466125 -0.967011239835552 -0.932771825004257 -0.89853241012839 -0.864292995201214 -0.830053580257313 -0.795814165464299 -0.761574751008908 -0.727335337021345 -0.693095923597392 -0.658856510751672 -0.624617098478512 -0.590377686760776 -0.556138275535455 -0.521898864735535 -0.487659454323867 -0.453420044268133 -0.419180634525489 -0.384941225039889 -0.350701815713016 -0.316462406435978 -0.282222997089166 -0.247983587510071 -0.213744177559196 -0.179504767231985 -0.145265356567172 -0.111025945641724 -0.0767865345407497 -0.0425471233437072 -0.00830771212863866
-1.04993783811103 -1.01284430488325 -0.975750771599071 -0.938657238182543 -0.901563704548728 -0.864470170629848 -0.827376636435734 -0.790283102022377 -0.753189567552796 -0.716096033173799 -0.679002498860335 -0.64190896454439 -0.604815430155586 -0.567721895614099 -0.530628360829894 -0.49353482568155 -0.456441290036444 -0.419347753748544 -0.382254216721754 -0.34516067907311 -0.308067140972935 -0.270973602583166 -0.233880064032215 -0.196786525413218 -0.159692986711753 -0.12259944789162 -0.0855059089370642 -0.0484123698476046 -0.0113188306634033 0.0257747085652168
-0.839042038280403 -0.857662860253369 -0.872063222785437 -0.878000758540493 -0.874536222541564 -0.861499750644281 -0.838495879675538 -0.805330612035307 -0.762841411444641 -0.712851846521483 -0.660098444150274 -0.610045970782078 -0.567347540681714 -0.533409659369008 -0.507939204720276 -0.48709115278278 -0.4660348327924 -0.439548888568539 -0.403884015641748 -0.361569801803629 -0.316705557911049 -0.27351061495341 -0.236684384450267 -0.208631263975196 -0.182095514787715 -0.148912991110517 -0.106946055333055 -0.0564116859744455 -0.000918817905688389 0.0550756249142468
-0.969667439652091 -0.937835388215926 -0.906003336735896 -0.874171285138982 -0.842339233366678 -0.810507181378628 -0.778675129192567 -0.746843076867828 -0.715011024572047 -0.683178972499957 -0.651346920846392 -0.619514869806209 -0.587682819550669 -0.555850770156638 -0.524018721671821 -0.492186674121691 -0.460354627501534 -0.428522581708146 -0.396690536640403 -0.364858492303989 -0.333026448731291 -0.301194405942923 -0.269362363912403 -0.237530322605036 -0.205698282000367 -0.173866242056661 -0.142034202632793 -0.110202163568207 -0.0783701247239915 -0.0465380859666473
-0.996752830280574 -0.962580323402395 -0.928407816547006 -0.894235309711868 -0.860062802853434 -0.825890295946463 -0.791717789079944 -0.757545282357887 -0.723372775830154 -0.689200269523081 -0.655027763423054 -0.620855257506469 -0.586682751752774 -0.552510246153634 -0.518337740700346 -0.484165235370522 -0.449992730133056 -0.415820224935661 -0.381647719725078 -0.347475214465369 -0.313302709124922 -0.279130203663667 -0.244957698007685 -0.210785192071462 -0.176612685756932 -0.142440178988094 -0.108267671789752 -0.0740951642265856 -0.0399226564219721 -0.0057501485139635
-0.998702533867325 -0.965627594726559 -0.932520437491058 -0.899347196592015 -0.866073639283137 -0.832669585232198 -0.799121430940717 -0.765419448365623 -0.731552834451718 -0.697512222669055 -0.663295067600787 -0.628900529108346 -0.594330240219157 -0.55959572662462 -0.524708196186447 -0.489667692783618 -0.454473857224821 -0.419135882020313 -0.383662706446669 -0.348052705144184 -0.31230161159408 -0.27641356922024 -0.24042636121718 -0.204383991316845 -0.168321705630264 -0.132267996869141 -0.0962331017688018 -0.0602202191430279 -0.0242226520957829 0.011768770196423
0.983988790410229 0.949383708724033 0.914778626950341 0.880173544976256 0.845568462676097 0.810963379939732 0.776358296732038 0.741753213025538 0.707148128748344 0.672543043853015 0.6379379584343 0.603332872622497 0.568727786550763 0.534122700363689 0.4995176142099 0.464912528242733 0.430307442601004 0.39570235736073 0.361097272577217 0.326492188285733 0.291887104516531 0.257282021265728 0.22267693839288 0.188071855757971 0.153466773359253 0.11886169121521 0.0842566092869756 0.049651527519686 0.0150464458518227 -0.0195586357797961
-0.990268205409713 -0.957337782043368 -0.924407358765827 -0.891476935623248 -0.858546512600777 -0.825616089651975 -0.792685666665077 -0.759755243522316 -0.726824820147232 -0.693894396472945 -0.660963972429592 -0.628033547946561 -0.595103122958125 -0.562172697418089 -0.529242271285378 -0.496311844519846 -0.463381417104285 -0.430450989112289 -0.397520560633722 -0.364590131732714 -0.33165970246696 -0.298729272880124 -0.265798842959729 -0.23286841270045 -0.199937982181696 -0.16700755149906 -0.134077120728136 -0.101146689927825 -0.0682162591102464 -0.0352858282758255
1.06475192092629 1.01846497581179 0.972468856646555 0.927073810284024 0.882412767826098 0.838579757584828 0.795690512464409 0.753835584963304 0.712983101364902 0.67307484442388 0.634069648995151 0.595930612958688 0.558586226319965 0.521826547586465 0.485437001763344 0.449322911344441 0.41344644276907 0.377877240769767 0.342712196182674 0.308049705965131 0.273988543604778 0.240628567346798 0.208073974466536 0.176381166166168 0.145411020325024 0.114982564251806 0.0849429462955544 0.0551529661985961 0.0254999082360603 -0.00412232218372236
-0.963464886485928 -0.945970927630623 -0.926706163895862 -0.903044435023347 -0.880040572851317 -0.862728844076965 -0.848380262736775 -0.831745378905955 -0.805256139475324 -0.762863804585611 -0.706915490561554 -0.641857277773894 -0.573148731763942 -0.510303358755277 -0.461781847601309 -0.427779676992489 -0.405942791802095 -0.391984211797663 -0.380954455601591 -0.367186962361461 -0.344835901356154 -0.310599813080538 -0.271354722893446 -0.235357908979904 -0.206214175965753 -0.185079890485522 -0.167970140767677 -0.150545892191703 -0.13219289714722 -0.113228104776384
0.978461966361148 0.944020916027035 0.90957986558259 0.875138814977515 0.840697764305504 0.806256713693873 0.771815663260429 0.737374613104952 0.702933563264609 0.668492513765224 0.634051464649865 0.599610415965909 0.565169367749827 0.530728319994461 0.496287272644393 0.461846225494794 0.427405178323861 0.392964130991299 0.358523083390257 0.324082035466139 0.289640987177412 0.255199938487115 0.220758889376572 0.186317839832905 0.151876789848159 0.117435739426833 0.0829946886183463 0.0485536374917908 0.0141125861500343 -0.0203284652956112
-1.02701482505014 -0.992368801771385 -0.957722778490383 -0.92307675526017 -0.888430732217539 -0.853784709520142 -0.819138687325317 -0.784492665766841 -0.74984664488456 -0.715200624678438 -0.680554605082836 -0.645908586015712 -0.611262567393366 -0.576616549125456 -0.541970531131806 -0.507324513379537 -0.47267849584969 -0.438032478531673 -0.403386461421321 -0.368740444531794 -0.334094427880587 -0.299448411475509 -0.264802395285643 -0.230156379271158 -0.195510363395289 -0.160864347631091 -0.126218331987807 -0.0915723164734234 -0.0569263010547128 -0.0222802856881427
0.974501365763219 0.941575350844705 0.908649335918468 0.875723320982145 0.842797306078472 0.809871291252589 0.77694527651417 0.744019261851062 0.711093247199274 0.678167232497439 0.645241217746516 0.612315202963047 0.579389188172958 0.546463173439731 0.513537158823171 0.480611144330825 0.447685129947624 0.414759115620291 0.381833101278343 0.34890708682069 0.315981072138586 0.283055057140781 0.250129041806005 0.217203026127524 0.184277010086794 0.15135099367035 0.118424976896877 0.0854989598088068 0.0525729425114226 0.0196469251257186
-0.977276559976493 -0.944390210378482 -0.911503872648538 -0.878617354695581 -0.845730221954395 -0.81284230730093 -0.779954755849951 -0.747069047753317 -0.714186691072448 -0.681308947184424 -0.648436062819404 -0.61556803104582 -0.582704986455999 -0.549847629737868 -0.516997137172116 -0.484156021314904 -0.451327035231747 -0.418512557750126 -0.385714472958659 -0.352933060228566 -0.320168197751715 -0.287419804543299 -0.25468796291182 -0.221972421684241 -0.189271432468073 -0.156582699245415 -0.123903232716169 -0.0912299962183227 -0.0585604569243777 -0.0258922079654665
-1.02350046939984 -0.987670603412332 -0.951840737384613 -0.916010871286599 -0.880181005127175 -0.844351138926273 -0.808521272709062 -0.772691406483292 -0.736861540181823 -0.701031673734673 -0.665201807135393 -0.629371940393413 -0.593542073513327 -0.557712206480356 -0.521882339281363 -0.486052471929141 -0.45022260445442 -0.41439273693375 -0.378562869452812 -0.342733002087992 -0.306903134913355 -0.271073267988762 -0.235243401317264 -0.19941353490501 -0.16358366882734 -0.127753803137767 -0.0919239377332948 -0.0560940724841579 -0.0202642073100156 0.0155656578571167
-1.0826446138458 -1.02798685684758 -0.973340566212269 -0.919077944242262 -0.866202488725534 -0.815815017557071 -0.768774333574294 -0.725661814286079 -0.686191150944687 -0.649814797206417 -0.615807942600342 -0.583401460623723 -0.55199159199284 -0.521636046300029 -0.492462514259925 -0.464217142200304 -0.436500814251354 -0.408714910139765 -0.380264524016211 -0.35076911213079 -0.319901721258459 -0.287305979125775 -0.252507837265718 -0.215133443320466 -0.175327405562572 -0.133556206405668 -0.0910553641973217 -0.0489958518077936 -0.00752142426418155 0.0334809678672072
-1.03004042739744 -0.994327283785085 -0.958614140143821 -0.922900996479866 -0.887187852828756 -0.851474709224077 -0.815761565662276 -0.780048422096944 -0.744335278347359 -0.708622134217147 -0.672908989581651 -0.63719584433414 -0.6014826983728 -0.565769551615494 -0.530056404003189 -0.494343255549599 -0.458630106299363 -0.422916956348058 -0.38720380581479 -0.351490654861852 -0.31577750366233 -0.280064352354585 -0.244351200938057 -0.208638049385707 -0.172924897703488 -0.137211745915815 -0.101498594087966 -0.0657854422798751 -0.0300722904892397 0.00564086130180011
-1.04687694834867 -1.00950516752004 -0.972133386762686 -0.934761606136709 -0.897389825627365 -0.86001804522119 -0.822646264984742 -0.78527448498682 -0.747902705225177 -0.710530925677541 -0.673159146312579 -0.635787367096692 -0.598415587998533 -0.561043808995743 -0.523672030077489 -0.486300251270033 -0.448928472604064 -0.411556694090856 -0.374184915732648 -0.336813137514939 -0.299441359419046 -0.262069581420171 -0.224697803469059 -0.187326025515121 -0.149954247526889 -0.112582469471202 -0.0752106912890073 -0.0378389129386885 -0.000467134474253392 0.0369046440263832
-1.0096469550037 -0.974863869294675 -0.940080783544172 -0.905297697759778 -0.870514612015307 -0.835731526370235 -0.800948440760448 -0.766165355122503 -0.731382269519214 -0.696599184045644 -0.661816098799551 -0.627033013879373 -0.592249929346374 -0.557466845113124 -0.522683761047743 -0.487900676989236 -0.453117592772687 -0.418334508246616 -0.383551423306992 -0.348768338026168 -0.313985252520593 -0.279202166897126 -0.24441908122428 -0.209635995559415 -0.174852909953629 -0.140069824441507 -0.105286738997825 -0.0705036535904593 -0.035720568219479 -0.00093748289300418
0.947290157601915 0.91488858641056 0.882487015202152 0.850085443999097 0.817683872889334 0.785282301953139 0.752880731174621 0.720479160479861 0.688077589658997 0.655676018512958 0.623274447021778 0.590872875210274 0.558471303113786 0.526069730809762 0.493668158398583 0.46126658603024 0.428865013862818 0.396463442037146 0.364061870665697 0.331660299764766 0.299258729326605 0.266857159334085 0.234455589732544 0.202054020447984 0.169652451366582 0.13725088238144 0.104849313453199 0.0724477445586609 0.0400461756717494 0.0076446067656673
-1.05596662963506 -1.01738954351325 -0.978812457408626 -0.940235371406197 -0.901658285608331 -0.863081200108474 -0.824504114946996 -0.785927030129581 -0.74734994557622 -0.708772861191 -0.670195776900059 -0.63161869263505 -0.593041608341953 -0.554464524024061 -0.515887439693036 -0.477310355336712 -0.438733270936618 -0.400156186472883 -0.361579101914985 -0.3230020171912 -0.2844249322195 -0.245847846924512 -0.207270761257475 -0.168693675194522 -0.130116588784745 -0.0915395020903418 -0.0529624151529827 -0.0143853280172208 0.0241917592403297 0.062768846535039
-1.04488107454449 -1.00018155061445 -0.955481855450588 -0.910012447876794 -0.863735052830341 -0.817349643419646 -0.773777919324331 -0.7358980353308 -0.704192240081361 -0.678435849001104 -0.657972350790342 -0.642037277468194 -0.629035435456686 -0.614048728789476 -0.591982263070037 -0.560356852569473 -0.518665275212313 -0.471672454869166 -0.424276404721794 -0.376635349250505 -0.32772256576024 -0.277353981412354 -0.228716122793845 -0.185511181608361 -0.150133410600499 -0.123962315832849 -0.105626355599023 -0.0930129351361602 -0.0837962952245007 -0.0755973855300561
