-1.01612547822895 -0.979531688156908 -0.9429378980817 -0.906344107994055 -0.869750317880692 -0.833156527757183 -0.796562737758498 -0.75996894805061 -0.723375158804106 -0.686781370194439 -0.650187582411918 -0.613593795650567 -0.577000010091522 -0.540406225864383 -0.503812443073398 -0.467218661772956 -0.430624881959926 -0.394031103450949 -0.357437326011 -0.320843549378618 -0.284249773285734 -0.247655997498446 -0.211062221919531 -0.174468446484431 -0.137874671122562 -0.101280895760072 -0.0646871203160537 -0.0280933447344322 0.00850043093447071 0.0450942066137347
-1.05393711712034 -1.01319491020688 -0.972541535857704 -0.932063553143875 -0.891824907728023 -0.851881392658214 -0.812278803932682 -0.773058203658174 -0.734251715425293 -0.695887341701756 -0.657985538979888 -0.62056487725816 -0.58363213298739 -0.547146908427768 -0.511062163670177 -0.475351464318888 -0.4399936793365 -0.404968285605541 -0.370246871334687 -0.335768862117286 -0.301465642892856 -0.267263939190924 -0.233071838901063 -0.198797009219589 -0.164364072209739 -0.129724237143345 -0.0949181072596717 -0.0600049879360696 -0.0250295991347753 0.00996698553575213
-1.03355517924852 -0.995914497554724 -0.958275136772492 -0.920639914465507 -0.883026369837562 -0.845454844725254 -0.807942169856274 -0.770503256190235 -0.733148846723341 -0.695889302291236 -0.658737623050742 -0.621707468988977 -0.584809374202041 -0.548041369221973 -0.511399705985372 -0.474886025611142 -0.438502403265257 -0.402247261119665 -0.366114040296937 -0.330079910716174 -0.29411797449561 -0.25820174874095 -0.222306410507794 -0.186411121910507 -0.150509325348615 -0.114597178984113 -0.0786674237436934 -0.0427143240943142 -0.00674165589928053 0.0292444271290149
-1.02253719418468 -0.982824514975195 -0.943203344626866 -0.903733009627436 -0.86442750072671 -0.825306383102905 -0.786456855385821 -0.747983690242151 -0.709994323034558 -0.672580747675327 -0.635770529579265 -0.59957512703681 -0.564036493172298 -0.529318560445654 -0.495571830057906 -0.462771098838909 -0.430855839254005 -0.399799930681683 -0.369576565747345 -0.340121783150925 -0.311362333110984 -0.283231828462676 -0.255691332507507 -0.228687792690325 -0.202084242562968 -0.175730937650236 -0.14951093526178 -0.123329692040835 -0.0971494601801444 -0.070946690759823
-1.05050235379534 -1.01478418209544 -0.979066010345527 -0.943347838499467 -0.907629666483382 -0.871911494223805 -0.836193321676682 -0.800475148811488 -0.764756975622387 -0.729038802098873 -0.693320628187073 -0.657602453822267 -0.621884278981523 -0.586166103809041 -0.550447928484073 -0.514729753158936 -0.479011577963315 -0.443293402963305 -0.407575228187484 -0.371857053577952 -0.336138879055187 -0.300420704518486 -0.264702529782411 -0.228984354648372 -0.193266178949906 -0.157548002551231 -0.121829825407174 -0.0861116475407602 -0.0503934691572054 -0.0146752905072746
-0.976006503701299 -0.943160259529125 -0.910314015470692 -0.877467771620002 -0.844621528010074 -0.811775284639438 -0.778929041429631 -0.746082798298462 -0.713236555225817 -0.680390312203427 -0.647544069208345 -0.614697826213953 -0.581851583156362 -0.549005339822605 -0.516159095957945 -0.483312851289648 -0.450466605587368 -0.417620358808301 -0.38477411094908 -0.351927861976524 -0.319081611850001 -0.286235360534131 -0.253389108014548 -0.220542854319614 -0.187696599627592 -0.154850344150856 -0.122004088088334 -0.0891578316282154 -0.0563115749291919 -0.0234653181425794
-0.981153878988459 -0.950266314853114 -0.919368838488659 -0.888437474932558 -0.857417141798157 -0.826249128166605 -0.794891316414396 -0.763300615251618 -0.731413445427397 -0.699173621526087 -0.66657502143391 -0.633624038862551 -0.600324332670246 -0.566668622301413 -0.532651823985982 -0.498288580509753 -0.463590807306857 -0.428539783848869 -0.393119780172658 -0.357357664538819 -0.321290954763877 -0.284962544902695 -0.248436833963488 -0.211783423097179 -0.175071217072169 -0.138361400243356 -0.101684971694134 -0.0650588835075923 -0.0284740850371053 0.00808497504638044
-1.02180785311214 -0.985434713985301 -0.949061574910499 -0.912688435968917 -0.876315297326059 -0.839942159146164 -0.8035690215041 -0.767195884429897 -0.730822747863612 -0.694449611725625 -0.658076475947563 -0.621703340463868 -0.585330205212357 -0.548957070144348 -0.51258393520851 -0.476210800329418 -0.439837665441621 -0.403464530543668 -0.367091395631894 -0.33071826062978 -0.294345125442593 -0.257971989987956 -0.221598854232904 -0.185225718139198 -0.148852581598062 -0.112479444510605 -0.0761063068880163 -0.0397331687908336 -0.00336003036692968 0.0330131082139901
-1.06269800302753 -1.02278283422121 -0.982827062494113 -0.942789017645851 -0.902636643473927 -0.86235282190923 -0.821970573418256 -0.781535333306724 -0.741092057701654 -0.700690971835874 -0.660403856544158 -0.620307881561763 -0.580488374767948 -0.541063296617965 -0.50214903975543 -0.463823093001414 -0.426140681886999 -0.389106882605844 -0.352717271577165 -0.316979575459823 -0.281904558472594 -0.247488941202583 -0.213673269710217 -0.180373875755109 -0.147466408420292 -0.114815933504323 -0.0822858663444312 -0.0497616148826643 -0.0172182079416615 0.0153469204357893
0.987793115854828 0.953790606329408 0.919788096720252 0.885785586903263 0.851783076782004 0.817780566279432 0.783778055368416 0.7497755440415 0.715773032320032 0.681770520226272 0.647768007757327 0.613765494904018 0.579762981670503 0.545760468114286 0.511757954316246 0.477755440397396 0.443752926478254 0.409750412637213 0.375747898939448 0.341745385439378 0.307742872188734 0.273740359230872 0.239737846575653 0.205735334219325 0.171732822137179 0.137730310296625 0.103727798654504 0.0697252871663107 0.0357227757927216 0.00172026449570936
-0.992479372278936 -0.959010027643478 -0.925540683039082 -0.892071338518775 -0.858601994153669 -0.82513264999681 -0.791663306010879 -0.75819396214844 -0.724724618411958 -0.691255274830351 -0.657785931488433 -0.624316588485 -0.590847245909179 -0.557377903811448 -0.523908562218837 -0.490439221103233 -0.456969880430836 -0.423500540200234 -0.390031200397597 -0.356561860927051 -0.323092521672206 -0.289623182519198 -0.256153843364255 -0.222684504112679 -0.189215164695977 -0.155745825075632 -0.12227648530682 -0.0888071454608899 -0.0553378055801966 -0.0218684656998446
